"_id","lat","lon","cat"
"4adcdd63f964a5200b6221e3",38.593441844000004,-90.27632653709999,"Food"
"4adcecc5f964a520946221e3",38.638471,-90.237158,"Food"
"4adcf0faf964a520bf6221e3",38.6395495887,-90.2621761491,"Nightlife Spot"
"4adcf16ff964a520c36221e3",38.6478834169,-90.26103003819999,"Food"
"4add00f6f964a5205b6321e3",38.661837341799995,-90.3085990133,"Food"
"4add03b1f964a5207a6321e3",38.587298116199996,-90.2843034267,"Nightlife Spot"
"4add0564f964a520896321e3",38.612099900000004,-90.2692240477,"Nightlife Spot"
"4add1bb0f964a5201b6421e3",38.58673165,-90.28439268,"Food"
"4add1c71f964a520246421e3",38.6390456571,-90.2392053568,"Arts & Entertainment"
"4add1f15f964a5202e6421e3",38.626898,-90.193589,"Food"
"4addc058f964a5209d6521e3",38.6293073287,-90.24847087290001,"Professional & Other Places"
"4addf064f964a520816621e3",38.5648341754,-90.24597785639999,"Food"
"4addf822f964a520e06621e3",38.602234125100004,-90.29931349,"Food"
"4ade0d15f964a520ad6a21e3",38.656224,-90.306203,"Food"
"4ade3efef964a520447421e3",38.591793884699996,-90.27063090440001,"Shop & Service"
"4ade4c12f964a520c47421e3",38.613245,-90.31690400000001,"Food"
"4ade4d42f964a520ce7421e3",38.59181558,-90.30945181850001,"Food"
"4ade5247f964a520fc7421e3",38.5937133404,-90.22804141040001,"Arts & Entertainment"
"4ade6238f964a5207c7521e3",38.598434999999995,-90.24272918700001,"Food"
"4ade771ff964a520077621e3",38.612801,-90.318398,"Arts & Entertainment"
"4adf0dfdf964a5204c7721e3",38.5782257917,-90.2709839899,"Nightlife Spot"
"4adf1099f964a520607721e3",38.6356455537,-90.22225856780001,"Professional & Other Places"
"4adf4184f964a520ce7821e3",38.6310444351,-90.19848346709999,"Food"
"4adf4db5f964a520437921e3",38.557931717399995,-90.26208400729999,"Food"
"4adf4fe5f964a520527921e3",38.6080926875,-90.2076403684,"Outdoors & Recreation"
"4adf5313f964a5206e7921e3",38.678242357100004,-90.23093149450001,"Professional & Other Places"
"4adf5575f964a5208a7921e3",38.6479137594,-90.3070163727,"College & University"
"4adf75d3f964a520cb7a21e3",38.633346563,-90.3068273261,"Nightlife Spot"
"4adfa087f964a520477c21e3",38.631137,-90.193655,"Nightlife Spot"
"4adfa698f964a520797c21e3",38.640269,-90.262325,"Food"
"4adfa785f964a520827c21e3",38.6071479321,-90.207222,"Nightlife Spot"
"4adfba04f964a520077d21e3",38.6227697793,-90.28657337979999,"Nightlife Spot"
"4adfbb66f964a520147d21e3",38.561455,-90.298151,"Food"
"4adfcc83f964a5207f7d21e3",38.6075397631,-90.2048778534,"Nightlife Spot"
"4adfd382f964a520a57d21e3",38.5974531936,-90.25601148610001,"Outdoors & Recreation"
"4ae05cb6f964a520d47e21e3",38.627365004,-90.18934249879999,"Professional & Other Places"
"4ae06206f964a520ee7e21e3",38.6444744091,-90.2360715274,"Professional & Other Places"
"4ae0747ff964a520627f21e3",38.591258573000005,-90.2738042034,"Food"
"4ae07585f964a520697f21e3",38.5972738332,-90.2704428991,"Shop & Service"
"4ae086e2f964a520fc7f21e3",38.6556932,-90.30254000000001,"Food"
"4ae08eb6f964a5204c8021e3",38.63997942,-90.24502209,"Food"
"4ae0938cf964a520848021e3",38.626279479299996,-90.18928201450001,"Shop & Service"
"4ae0997cf964a520cf8021e3",38.6280030563,-90.19163410780001,"Food"
"4ae09bd1f964a520e48021e3",38.632171694600004,-90.217140913,"Food"
"4ae0a0adf964a520148121e3",38.6478802425,-90.3091621399,"College & University"
"4ae0b4aaf964a520cd8121e3",38.626846075100005,-90.25885999200001,"Nightlife Spot"
"4ae0bfebf964a520248221e3",38.60236228,-90.2301174402,"Shop & Service"
"4ae0c9b0f964a5207a8221e3",38.634760210799996,-90.3164670083,"Food"
"4ae0cb63f964a5208f8221e3",38.6031653174,-90.2155557275,"Food"
"4ae0d3ebf964a520ea8221e3",38.592153613200004,-90.2925539017,"Shop & Service"
"4ae0dc82f964a520208321e3",38.6419931433,-90.3158196981,"College & University"
"4ae0f56cf964a5200e8421e3",38.6166357442,-90.21028518680001,"Shop & Service"
"4ae0f573f964a5200f8421e3",38.5936081409,-90.24403000000001,"Food"
"4ae109cdf964a520c88421e3",38.63272,-90.233829,"Food"
"4ae111ccf964a520078521e3",38.6322461,-90.19939395,"Nightlife Spot"
"4ae1306af964a520a68521e3",38.5624373043,-90.2658714401,"Outdoors & Recreation"
"4ae13ffef964a520c88521e3",38.594058419899994,-90.2476505428,"Nightlife Spot"
"4ae14190f964a520ce8521e3",38.6092638333,-90.206818,"Nightlife Spot"
"4ae1cb19f964a520728721e3",38.6351762364,-90.2531147003,"Professional & Other Places"
"4ae1db95f964a520088821e3",38.6294310404,-90.18404245379999,"Travel & Transport"
"4ae1dc77f964a520108821e3",38.6235764175,-90.194631815,"Travel & Transport"
"4ae1dd50f964a5201d8821e3",38.6555216732,-90.29457092290001,"Travel & Transport"
"4ae1f402f964a520188921e3",38.635642505700005,-90.22504557159999,"Food"
"4ae1f4aff964a520208921e3",38.6476791413,-90.28474330899999,"Travel & Transport"
"4ae1f55af964a520288921e3",38.6356790762,-90.2619123459,"Travel & Transport"
"4ae20b1af964a5201c8a21e3",38.59946138,-90.2183683045,"Food"
"4ae23157f964a520a48b21e3",38.5990637541,-90.21654936670001,"Food"
"4ae23b63f964a5201b8c21e3",38.6559206822,-90.30420666149999,"Food"
"4ae23ce6f964a520308c21e3",38.62859482,-90.246718,"Food"
"4ae240adf964a5206f8c21e3",38.6475387931,-90.31388701290001,"College & University"
"4ae24957f964a520df8c21e3",38.6307702033,-90.1846468867,"Nightlife Spot"
"4ae252d8f964a520418d21e3",38.5868190849,-90.27644117290001,"Food"
"4ae25563f964a5205f8d21e3",38.6302045981,-90.19550576290001,"Food"
"4ae25a29f964a520888d21e3",38.5925728083,-90.2765625715,"Food"
"4ae25a39f964a5208a8d21e3",38.6026266154,-90.261579752,"Food"
"4ae25b29f964a520978d21e3",38.598726,-90.24281640000001,"Food"
"4ae25d60f964a520ae8d21e3",38.6118832624,-90.1999774107,"Arts & Entertainment"
"4ae264d1f964a520f78d21e3",38.600538845,-90.2194261551,"Outdoors & Recreation"
"4ae2732cf964a5205d8e21e3",38.6411223445,-90.24742598620001,"Shop & Service"
"4ae2f80cf964a520c48f21e3",38.5906042097,-90.29473977020001,"Professional & Other Places"
"4ae33773f964a520cb9121e3",38.6304493691,-90.200715065,"Professional & Other Places"
"4ae366d5f964a5208c9421e3",38.60147159,-90.26758463,"Shop & Service"
"4ae36bcef964a520e79421e3",38.640328369,-90.2620707055,"Food"
"4ae36c08f964a520ea9421e3",38.655757,-90.30293,"Shop & Service"
"4ae376dbf964a5206f9521e3",38.5940236047,-90.23058414459999,"Food"
"4ae3855ef964a520279621e3",38.640527,-90.2476108074,"Shop & Service"
"4ae38d0df964a5208b9621e3",38.5562419025,-90.26253832709999,"Shop & Service"
"4ae38d86f964a5208e9621e3",38.56520765,-90.29253108,"Food"
"4ae38ff1f964a520b19621e3",38.644773960100004,-90.2615207434,"Food"
"4ae399cff964a520289721e3",38.592960567,-90.29256954590001,"Shop & Service"
"4ae3ab82f964a520fc9721e3",38.62048972,-90.29713742,"Food"
"4ae3aee5f964a5201c9821e3",38.5676287314,-90.2760146597,"Food"
"4ae3af3df964a520209821e3",38.595265999999995,-90.218289,"Food"
"4ae3be89f964a520a49821e3",38.59131341,-90.27282151,"Food"
"4ae473a3f964a520a99a21e3",38.602636486,-90.25252236540001,"Food"
"4ae47455f964a520ae9a21e3",38.6067186592,-90.26917732620001,"Professional & Other Places"
"4ae47c4ff964a520e19a21e3",38.5919858985,-90.29354095459999,"Shop & Service"
"4ae49b3cf964a520429c21e3",38.6446622096,-90.261318855,"Food"
"4ae4ade7f964a520089d21e3",38.5871963355,-90.3180646709,"Arts & Entertainment"
"4ae4affef964a5201d9d21e3",38.6434727834,-90.2618827415,"Professional & Other Places"
"4ae4b7f9f964a5206c9d21e3",38.59165,-90.29247,"Shop & Service"
"4ae4be3df964a520ab9d21e3",38.6156554036,-90.3198368671,"Food"
"4ae4ead6f964a520689f21e3",38.6211958757,-90.2130317688,"Food"
"4ae4eb18f964a5206c9f21e3",38.5762525246,-90.28500080110001,"Outdoors & Recreation"
"4ae52641f964a5206ba021e3",38.642469,-90.249948,"Food"
"4ae59d80f964a52013a121e3",38.629116809,-90.19030703370001,"Professional & Other Places"
"4ae5a52cf964a5203ca121e3",38.630932,-90.247088,"Professional & Other Places"
"4ae5babaf964a520b1a121e3",38.6094480696,-90.2894222467,"Food"
"4ae5e6f0f964a52002a321e3",38.633734787,-90.3150346767,"Shop & Service"
"4ae602f6f964a52009a421e3",38.555277000000004,-90.264656,"Shop & Service"
"4ae60bdbf964a52053a421e3",38.634221000000004,-90.318667,"Food"
"4ae62159f964a520eea421e3",38.7108809227,-90.3114581108,"College & University"
"4ae62790f964a52024a521e3",38.589762799999995,-90.256528,"Nightlife Spot"
"4ae62e9cf964a52067a521e3",38.6161006081,-90.2010233107,"Residence"
"4ae65073f964a52061a621e3",38.592427969,-90.218785,"Food"
"4ae655e6f964a52083a621e3",38.6004214585,-90.2429008484,"Nightlife Spot"
"4ae6f0a9f964a520a1a721e3",38.6259798264,-90.1884537822,"Food"
"4ae725acf964a520daa821e3",38.6153065362,-90.19630210870001,"Arts & Entertainment"
"4ae7370af964a52072a921e3",38.6309941487,-90.2126582742,"Food"
"4ae75313f964a5206aaa21e3",38.6301849049,-90.18908067459999,"Professional & Other Places"
"4ae754c8f964a5207aaa21e3",38.65193370000001,-90.270601,"Professional & Other Places"
"4ae757bbf964a5208aaa21e3",38.6454749346,-90.2641291997,"Shop & Service"
"4ae75ab0f964a520a5aa21e3",38.6302630933,-90.194064144,"Food"
"4ae77c7af964a520cbab21e3",38.6563051391,-90.30790134450001,"Food"
"4ae7dafef964a520cdad21e3",38.6334420274,-90.31631497129999,"Nightlife Spot"
"4ae84525f964a52068ae21e3",38.6306924156,-90.19239834,"Travel & Transport"
"4ae84ed4f964a52091ae21e3",38.6323463989,-90.3053310933,"Outdoors & Recreation"
"4ae87ee6f964a520daaf21e3",38.6178232008,-90.27060339139999,"Food"
"4ae87f41f964a520dcaf21e3",38.632817012800004,-90.3113944032,"Professional & Other Places"
"4ae89fe2f964a520fab021e3",38.628987,-90.194739,"Food"
"4ae8a83ef964a5203eb121e3",38.6025966562,-90.2420965842,"Food"
"4ae8dfe1f964a5200bb321e3",38.6079924936,-90.2871894836,"Food"
"4ae8e08ff964a52010b321e3",38.608900686700004,-90.2093297186,"Nightlife Spot"
"4ae8ef1cf964a52080b321e3",38.569949,-90.253357,"Food"
"4ae8fc8df964a520d9b321e3",38.6257221902,-90.2949142456,"Outdoors & Recreation"
"4ae91653f964a52052b421e3",38.6478140544,-90.3104947157,"College & University"
"4ae9207bf964a5206fb421e3",38.6368742716,-90.2288381109,"Food"
"4ae93638f964a52091b421e3",38.6058278394,-90.27577618120002,"Nightlife Spot"
"4ae9ab22f964a52095b521e3",38.556898908,-90.26123700950001,"Food"
"4ae9c381f964a52030b621e3",38.627156769,-90.1897030012,"Food"
"4ae9cd40f964a52092b621e3",38.6269989389,-90.1888518806,"Professional & Other Places"
"4aea08acf964a520acb821e3",38.5987277179,-90.2432012558,"Food"
"4aea0b25f964a520c5b821e3",38.6055182476,-90.2479232205,"Residence"
"4aea369cf964a5203bba21e3",38.6279361114,-90.18893882209998,"Outdoors & Recreation"
"4aea36dcf964a5203eba21e3",38.584575397399995,-90.3188038414,"Shop & Service"
"4aea5349f964a52005bb21e3",38.647402524899995,-90.25351500000001,"Nightlife Spot"
"4aeaed28f964a520b8bc21e3",38.6450731527,-90.26346802709999,"Food"
"4aeb093af964a52065bd21e3",38.6381177118,-90.23767506360001,"College & University"
"4aeb13c1f964a520edbd21e3",38.627880622199996,-90.1946453617,"Shop & Service"
"4aeb19cdf964a5205dbe21e3",38.627377,-90.188806,"Food"
"4aeb2278f964a520d2be21e3",38.5582183813,-90.2511015451,"Professional & Other Places"
"4aeb2762f964a52013bf21e3",38.6096666647,-90.2219312027,"Food"
"4aeb391df964a520cebf21e3",38.626936,-90.19317,"Food"
"4aeb5103f964a520d2c021e3",38.591992253499996,-90.2797938211,"Nightlife Spot"
"4aeb6e5ef964a520f4c121e3",38.601742,-90.29917444,"Nightlife Spot"
"4aeb8503f964a520fdc221e3",38.61306143,-90.20897261,"Shop & Service"
"4aeb97ecf964a520a1c321e3",38.564710289299995,-90.29392719270001,"Shop & Service"
"4aeb9a62f964a520b6c321e3",38.638025522199996,-90.246514,"Food"
"4aebd1bbf964a520e1c421e3",38.5997570933,-90.2617268696,"Nightlife Spot"
"4aec50fef964a52002c621e3",38.6317497723,-90.2926200148,"Outdoors & Recreation"
"4aec6aa1f964a520d3c621e3",38.5912019624,-90.3051429208,"Food"
"4aec75e6f964a52061c721e3",38.612916383000005,-90.22099694069999,"Shop & Service"
"4aec7811f964a52080c721e3",38.593363443200005,-90.22577382040001,"Food"
"4aec839cf964a52019c821e3",38.624373732399995,-90.27136459219999,"Shop & Service"
"4aec8d2bf964a52097c821e3",38.6080539333,-90.204953,"Professional & Other Places"
"4aec900df964a520bfc821e3",38.59436249,-90.29369200000001,"Food"
"4aecb9faf964a520a8ca21e3",38.5939826167,-90.23032352,"Food"
"4aecba5ff964a520acca21e3",38.5931529167,-90.22439665,"Shop & Service"
"4aecbac6f964a520b0ca21e3",38.5926836333,-90.22151705,"Shop & Service"
"4aecbb0cf964a520b6ca21e3",38.592776799999996,-90.22095101,"Shop & Service"
"4aecbde8f964a520ddca21e3",38.5996462405,-90.2465277727,"Food"
"4aecc000f964a520e7ca21e3",38.6496230967,-90.3004074097,"Food"
"4aecd7c7f964a520b1cb21e3",38.655868865100004,-90.3045692299,"Shop & Service"
"4aecef67f964a5204ccc21e3",38.6320753125,-90.1949214935,"Food"
"4aecf810f964a5207ecc21e3",38.608144,-90.20405500000001,"Nightlife Spot"
"4aecfbf2f964a5208ecc21e3",38.6490923251,-90.2609383508,"Food"
"4aecfd52f964a52097cc21e3",38.6447441112,-90.26119507610001,"Nightlife Spot"
"4aecfe1cf964a5209acc21e3",38.706062,-90.3195798397,"Arts & Entertainment"
"4aed0d93f964a520f3cc21e3",38.6448678537,-90.2615904808,"Food"
"4aed1167f964a52002cd21e3",38.6382309343,-90.2363938093,"Food"
"4aed140bf964a52010cd21e3",38.6027558121,-90.20720087469999,"Nightlife Spot"
"4aedd10ff964a5202dcf21e3",38.5929838117,-90.2227051917,"Shop & Service"
"4aeddc04f964a5209dcf21e3",38.65562081,-90.3026813667,"Food"
"4aede2fdf964a520e8cf21e3",38.663735596500004,-90.314350665,"Shop & Service"
"4aedf0e4f964a5207cd021e3",38.65587758,-90.30543563,"Shop & Service"
"4aee1b45f964a52020d221e3",38.63493006,-90.31770657,"Shop & Service"
"4aee2079f964a52058d221e3",38.6421065195,-90.2636478049,"Food"
"4aee33a8f964a520f8d221e3",38.62659389,-90.19058704,"Food"
"4aef260df964a52014d621e3",38.6277002675,-90.19161701200001,"Food"
"4aef2c47f964a52046d621e3",38.655505324699995,-90.305491,"Food"
"4aef2eb4f964a5205bd621e3",38.6558801866,-90.3040139051,"Food"
"4aef411bf964a520f8d621e3",38.65585946,-90.30416995,"Food"
"4aef4bb5f964a52053d721e3",38.6334240733,-90.3162374645,"Food"
"4aef506ff964a5207bd721e3",38.6557133423,-90.3032291206,"Shop & Service"
"4aef6748f964a5202cd821e3",38.629702803600004,-90.1897670648,"Travel & Transport"
"4aef6f7ff964a5206ed821e3",38.6561658049,-90.3065198135,"Food"
"4aef707bf964a52078d821e3",38.5914966551,-90.2705208524,"Shop & Service"
"4aef7d21f964a520ced821e3",38.5853841814,-90.31486022959999,"Food"
"4aef8a97f964a5202cd921e3",38.580638537,-90.2410885249,"Food"
"4aef8ef4f964a52041d921e3",38.632316095,-90.20334178459998,"Residence"
"4aef97e2f964a52073d921e3",38.6558345353,-90.3038899907,"Food"
"4aefa153f964a520a9d921e3",38.6355487094,-90.2347337707,"College & University"
"4aefa496f964a520c0d921e3",38.568883538200005,-90.254476,"Food"
"4aefb31bf964a520f5d921e3",38.5575881692,-90.2464819461,"Nightlife Spot"
"4af02e54f964a520aada21e3",38.6062636925,-90.21957727190001,"Food"
"4af06305f964a52097db21e3",38.6289937317,-90.1934417473,"Professional & Other Places"
"4af06449f964a520a3db21e3",38.6389390692,-90.2339422703,"Professional & Other Places"
"4af084a8f964a520dddc21e3",38.6316264735,-90.196544677,"Food"
"4af08679f964a520ecdc21e3",38.630503999999995,-90.28538447,"Food"
"4af089d3f964a5200edd21e3",38.640334041799996,-90.26207529,"Food"
"4af0a297f964a520d0dd21e3",38.61380643,-90.31474,"Shop & Service"
"4af0b58bf964a5206fde21e3",38.613521255900004,-90.3190517651,"Shop & Service"
"4af0d588f964a52095df21e3",38.5998438355,-90.2427839123,"Food"
"4af118e6f964a520b5e021e3",38.6275741169,-90.2508540527,"Nightlife Spot"
"4af1862df964a52037e121e3",38.6303524172,-90.1956339094,"Shop & Service"
"4af18d78f964a52051e121e3",38.6270297389,-90.19028663639999,"Food"
"4af193aff964a5206ee121e3",38.6173295975,-90.2768844366,"Food"
"4af1a73bf964a520d9e121e3",38.6187916787,-90.2002657742,"Shop & Service"
"4af1c86ef964a5201ee321e3",38.6260064721,-90.1909888695,"Food"
"4af1f145f964a52099e421e3",38.6270297389,-90.18994331360001,"Food"
"4af2049cf964a52030e521e3",38.6324052901,-90.1992816855,"Shop & Service"
"4af21a6bf964a520e7e521e3",38.646691183499996,-90.30317863799999,"College & University"
"4af309e6f964a52004ea21e3",38.6016875455,-90.2109932899,"Nightlife Spot"
"4af30ab3f964a5200eea21e3",38.589765581,-90.24437397790001,"Shop & Service"
"4af30ae0f964a52010ea21e3",38.6098854802,-90.2032136126,"Nightlife Spot"
"4af32790f964a5203eeb21e3",38.6385663719,-90.24057534110001,"Food"
"4af331aaf964a5209feb21e3",38.6093100333,-90.202742815,"Professional & Other Places"
"4af38d8af964a52092ee21e3",38.655615000000004,-90.30158399999999,"Food"
"4af41a80f964a52015f021e3",38.6023163883,-90.2421927452,"Food"
"4af44403f964a520f7f021e3",38.655474299999995,-90.297368,"Shop & Service"
"4af46e62f964a52061f221e3",38.601077664,-90.23048715639999,"Professional & Other Places"
"4af46ef7f964a52069f221e3",38.632040479000004,-90.19715796979999,"Professional & Other Places"
"4af47bc3f964a520fdf221e3",38.613428000000006,-90.316583,"Shop & Service"
"4af4bfddf964a520b7f521e3",38.6266073598,-90.1916501245,"Residence"
"4af4c694f964a52013f621e3",38.60058741,-90.21378109,"Arts & Entertainment"
"4af4d2c9f964a52090f621e3",38.704984,-90.29967784879999,"Food"
"4af4d475f964a520a2f621e3",38.6018803912,-90.2619123459,"Nightlife Spot"
"4af4e1a7f964a52036f721e3",38.6383483494,-90.3077223394,"Nightlife Spot"
"4af4eb73f964a52074f721e3",38.610694,-90.25132834909999,"Food"
"4af4ed41f964a5207ef721e3",38.6201027167,-90.20927019,"Food"
"4af50432f964a520fef721e3",38.6426127804,-90.24984118340001,"Arts & Entertainment"
"4af58242f964a5207af921e3",38.651586771,-90.1978987455,"Food"
"4af59938f964a5201efa21e3",38.6040384074,-90.2231357011,"Professional & Other Places"
"4af599a1f964a52022fa21e3",38.650772047,-90.19721706909999,"Professional & Other Places"
"4af5b085f964a5204afb21e3",38.640438399999994,-90.2616855,"Shop & Service"
"4af5b282f964a52078fb21e3",38.6334330308,-90.3173589706,"Outdoors & Recreation"
"4af5b4e2f964a520a8fb21e3",38.6942633248,-90.3177387057,"Outdoors & Recreation"
"4af5bf3cf964a52047fc21e3",38.615768551799995,-90.27281145,"Food"
"4af5c40df964a52091fc21e3",38.62726,-90.2875,"Food"
"4af5d00df964a52028fd21e3",38.59216,-90.29275,"Shop & Service"
"4af5d230f964a52050fd21e3",38.5915162955,-90.29384136200001,"Food"
"4af5d8f4f964a520bffd21e3",38.5938824046,-90.2974561616,"Shop & Service"
"4af5dae5f964a520defd21e3",38.6166608348,-90.27280908040001,"Shop & Service"
"4af5ee2ff964a520f5fe21e3",38.6144113541,-90.21945,"Professional & Other Places"
"4af5f2fdf964a52046ff21e3",38.600365999999994,-90.221432,"Food"
"4af60dd1f964a520a40022e3",38.6182293028,-90.2744095441,"Food"
"4af61daff964a5205e0122e3",38.6275312098,-90.2541494974,"Nightlife Spot"
"4af628a0f964a520cd0122e3",38.6399101067,-90.24377663920001,"Food"
"4af65b1ef964a5203b0322e3",38.565743962,-90.27715203860001,"Nightlife Spot"
"4af70651f964a520ef0422e3",38.6465322354,-90.3092921045,"Food"
"4af7228ef964a520420622e3",38.586279607899996,-90.302003787,"Outdoors & Recreation"
"4af73b36f964a520780722e3",38.62586887,-90.18781899999999,"Travel & Transport"
"4af7438cf964a520c30722e3",38.59408955,-90.29874498,"Shop & Service"
"4af74c27f964a520200822e3",38.6258122945,-90.1874032617,"Food"
"4af84b91f964a520f20b22e3",38.6053737774,-90.3039175272,"Nightlife Spot"
"4af84bcff964a520f70b22e3",38.6023090133,-90.23997510790001,"Nightlife Spot"
"4af85193f964a5202b0c22e3",38.6255820333,-90.188286,"Food"
"4af8820df964a520ea0d22e3",38.6288658167,-90.193122,"Food"
"4af8aff9f964a520320f22e3",38.643522921599995,-90.26395082469999,"Arts & Entertainment"
"4af8b57af964a5204f0f22e3",38.6370967689,-90.1916501245,"Residence"
"4af8baaaf964a520870f22e3",38.640711470999996,-90.23487031459999,"Arts & Entertainment"
"4af8c71bf964a520da0f22e3",38.612501621199996,-90.31984,"Food"
"4af96a09f964a520aa1122e3",38.626021,-90.28373276,"Nightlife Spot"
"4af9a1f6f964a520b81222e3",38.6278676141,-90.1901331446,"Food"
"4af9a5bbf964a520dd1222e3",38.548996,-90.262336,"Food"
"4af9a7d9f964a520f91222e3",38.6288485388,-90.19459501959999,"Professional & Other Places"
"4af9aa65f964a520171322e3",38.6321002789,-90.22412497479999,"College & University"
"4af9b6f4f964a520a31322e3",38.5978305222,-90.27659475799999,"College & University"
"4af9f1a7f964a520771522e3",38.557545000000005,-90.262023,"Food"
"4afa2dd5f964a520331722e3",38.6161878692,-90.3104671745,"Food"
"4afabad8f964a5206d1822e3",38.592208027800005,-90.3027838469,"Food"
"4afae065f964a520401922e3",38.5984695369,-90.2696358624,"Shop & Service"
"4afaec0ef964a520961922e3",38.6155527489,-90.2403966448,"Professional & Other Places"
"4afb5e9ef964a5206a1d22e3",38.6022877693,-90.292107,"Food"
"4afb7cc5f964a5204f1e22e3",38.616448,-90.270924,"Food"
"4afba740f964a520e91e22e3",38.6292715504,-90.19594512409999,"Food"
